Feature,Value
words per sent,10.3125
LIX,29.10037878787879
# words,165
# sents,16
discourse entities,0.375
avg entity frequency,1.8333333333333333
vocabulary density,0.5981308411214953
adjectives,0.75
nouns,2.1875
verbs,1.625
pronouns,2.0625
particles,2.0625
punctuation marks,1.5625
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0625
aux verbs,0.25
full verbs,1.3125
split verbs,0.0625
nominative,0.8125
accusative,0.4375
dative,0.625
genitive,0.125
gen modifiers,0.125
prep with gen,0.0
all genitives,0.125
accusative obj,0.375
dative obj,0.0625
genitive obj,0.0
prepositional obj,0.1875
acc+dat obj,0.4375
gen+prep obj,0.1875
present forms,1.1875
past forms,0.0625
perfect forms,0.0625
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0625
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0625
subjunctions,0.0625
relative clauses,0.0625
participial clauses pres,0.0
participial clauses past,0.0625
all participial clauses,0.0625
negations,0.0625
question words,0.125
question marks,0.125
subj/pred inversions,0.5625
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.625
concessive,0.4375
conditional,2.9375
consecutive,1.125
final,0.1875
interrogative,0.1875
modal,0.0625
other,4.9375
temporal,0.75
A1 features,7
A1 features summed,0.5625
A2 features,7
A2 features summed,7.125
B1 features,5
B1 features summed,2.5625
level features (all),34
level features (all) summed,18.0
