Feature,Value
words per sent,12.8
LIX,26.08125
# words,128
# sents,10
discourse entities,0.4
avg entity frequency,5.75
vocabulary density,0.6231884057971014
adjectives,0.9
nouns,2.3
verbs,1.7
pronouns,3.6
particles,3.1
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.0
split verbs,0.4
nominative,0.2
accusative,0.9
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,2.5
concessive,0.7
conditional,4.1
consecutive,1.8
final,0.3
interrogative,0.3
modal,0.1
other,7.1
temporal,1.2
A1 features,5
A1 features summed,1.2999999999999998
A2 features,6
A2 features summed,9.1
B1 features,4
B1 features summed,4.0
level features (all),31
level features (all) summed,23.100000000000016
