Feature,Value
words per sent,48.1
LIX,50.17900207900208
# words,481
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.20489977728285078
adjectives,0.5
nouns,5.3
verbs,0.9
pronouns,2.1
particles,24.3
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.6
split verbs,0.0
nominative,1.6
accusative,0.2
dative,1.2
genitive,0.6
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.7
concessive,2.1
conditional,35.1
consecutive,0.0
final,2.2
interrogative,1.2
modal,13.6
other,47.7
temporal,35.8
A1 features,2
A1 features summed,0.4
A2 features,4
A2 features summed,58.5
B1 features,3
B1 features summed,39.099999999999994
level features (all),23
level features (all) summed,48.000000000000036
