Feature,Value
words per sent,34.3
LIX,59.08134110787172
# words,343
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6740331491712708
adjectives,4.0
nouns,3.7
verbs,5.3
pronouns,8.2
particles,8.7
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.5
full verbs,3.1
split verbs,0.0
nominative,0.9
accusative,2.4
dative,1.0
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,1.9
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.5
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.0
concessive,2.1
conditional,32.3
consecutive,0.0
final,1.9
interrogative,1.2
modal,13.0
other,44.8
temporal,34.9
A1 features,5
A1 features summed,1.8000000000000003
A2 features,8
A2 features summed,55.199999999999996
B1 features,4
B1 features summed,38.49999999999999
level features (all),36
level features (all) summed,56.49999999999998
