Feature,Value
words per sent,29.3
LIX,48.071331058020476
# words,293
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7263157894736842
adjectives,2.7
nouns,7.2
verbs,3.0
pronouns,6.4
particles,5.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,2.5
split verbs,0.3
nominative,2.2
accusative,1.6
dative,1.7
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,2.4
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.6
question marks,0.2
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.0
concessive,2.1
conditional,30.6
consecutive,0.0
final,1.8
interrogative,1.2
modal,12.5
other,43.2
temporal,33.6
A1 features,4
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,51.6
B1 features,4
B1 features summed,37.1
level features (all),31
level features (all) summed,47.700000000000024
