Feature,Value
words per sent,12.0
LIX,32.83333333333333
# words,120
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6621621621621622
adjectives,0.8
nouns,2.6
verbs,1.7
pronouns,2.9
particles,1.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.9
split verbs,0.1
nominative,1.0
accusative,0.3
dative,0.6
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,23.7
concessive,2.2
conditional,37.1
consecutive,0.0
final,2.4
interrogative,1.2
modal,13.7
other,50.2
temporal,37.3
A1 features,5
A1 features summed,0.5
A2 features,7
A2 features summed,61.699999999999996
B1 features,3
B1 features summed,40.699999999999996
level features (all),35
level features (all) summed,20.800000000000015
