Feature,Value
words per sent,22.6
LIX,38.971681415929204
# words,226
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5702479338842975
adjectives,1.0
nouns,2.0
verbs,4.5
pronouns,5.3
particles,6.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.7
full verbs,2.3
split verbs,0.1
nominative,0.4
accusative,1.2
dative,0.5
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.9
past forms,0.2
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.4
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,22.8
concessive,2.1
conditional,35.2
consecutive,0.0
final,2.2
interrogative,1.2
modal,13.6
other,47.8
temporal,36.0
A1 features,7
A1 features summed,2.5
A2 features,6
A2 features summed,58.60000000000001
B1 features,5
B1 features summed,39.6
level features (all),39
level features (all) summed,38.20000000000003
