Feature,Value
words per sent,56.9
LIX,79.21985940246046
# words,569
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5856697819314641
adjectives,4.7
nouns,9.0
verbs,8.4
pronouns,13.6
particles,13.9
punctuation marks,7.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,1.0
aux verbs,1.8
full verbs,5.6
split verbs,0.2
nominative,2.0
accusative,3.6
dative,3.3
genitive,0.9
gen modifiers,0.7
prep with gen,0.1
all genitives,0.8
accusative obj,2.9
dative obj,1.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,4.2
gen+prep obj,0.5
present forms,3.7
past forms,0.3
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.7
relative clauses,2.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,22.8
concessive,2.2
conditional,35.5
consecutive,0.0
final,2.3
interrogative,1.2
modal,13.6
other,48.0
temporal,36.2
A1 features,6
A1 features summed,2.6
A2 features,7
A2 features summed,61.2
B1 features,5
B1 features summed,41.7
level features (all),42
level features (all) summed,96.79999999999997
