Feature,Value
words per sent,38.6
LIX,54.403108808290156
# words,386
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4775510204081633
adjectives,1.5
nouns,4.9
verbs,7.6
pronouns,8.1
particles,9.0
punctuation marks,7.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.9
aux verbs,1.0
full verbs,5.4
split verbs,0.0
nominative,1.8
accusative,2.1
dative,2.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.9
dative obj,1.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,3.0
gen+prep obj,0.1
present forms,1.2
past forms,2.9
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,1.3
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.7
concessive,2.1
conditional,35.1
consecutive,0.0
final,2.2
interrogative,1.2
modal,13.6
other,47.7
temporal,35.8
A1 features,5
A1 features summed,2.9000000000000004
A2 features,8
A2 features summed,62.400000000000006
B1 features,5
B1 features summed,39.699999999999996
level features (all),38
level features (all) summed,69.10000000000002
