Feature,Value
words per sent,30.4
LIX,47.50526315789473
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.601063829787234
adjectives,1.2
nouns,5.9
verbs,4.3
pronouns,6.9
particles,6.1
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,2.8
split verbs,0.3
nominative,1.4
accusative,1.5
dative,2.3
genitive,0.4
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.2
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,2.5
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,1.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,19.3
concessive,2.1
conditional,29.1
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.4
other,41.0
temporal,32.5
A1 features,7
A1 features summed,1.8000000000000003
A2 features,7
A2 features summed,50.0
B1 features,4
B1 features summed,37.699999999999996
level features (all),37
level features (all) summed,52.60000000000001
