Feature,Value
words per sent,69.2
LIX,72.95722543352602
# words,692
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.1996904024767802
adjectives,1.1
nouns,9.7
verbs,1.2
pronouns,2.4
particles,37.4
punctuation marks,7.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.7
split verbs,0.0
nominative,1.8
accusative,0.7
dative,0.4
genitive,2.6
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.4
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.1
concessive,2.1
conditional,27.4
consecutive,0.0
final,1.5
interrogative,1.1
modal,12.2
other,38.7
temporal,31.8
A1 features,0
A1 features summed,0.0
A2 features,5
A2 features summed,47.5
B1 features,3
B1 features summed,35.0
level features (all),24
level features (all) summed,69.99999999999997
