Feature,Value
words per sent,21.2
LIX,34.87924528301887
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6132075471698113
adjectives,1.1
nouns,1.9
verbs,3.8
pronouns,4.9
particles,5.6
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.7
full verbs,2.2
split verbs,0.1
nominative,0.3
accusative,1.0
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.9
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.1
present forms,1.2
past forms,0.3
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.1
concessive,2.1
conditional,30.9
consecutive,0.0
final,1.8
interrogative,1.2
modal,12.5
other,43.4
temporal,33.9
A1 features,6
A1 features summed,1.8999999999999997
A2 features,6
A2 features summed,52.4
B1 features,4
B1 features summed,37.4
level features (all),37
level features (all) summed,36.100000000000016
