Feature,Value
words per sent,28.5
LIX,48.85087719298245
# words,285
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7041420118343196
adjectives,2.3
nouns,3.9
verbs,4.7
pronouns,6.7
particles,6.6
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,3.2
split verbs,0.2
nominative,1.4
accusative,1.8
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,1.7
past forms,1.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.7
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.2
concessive,2.1
conditional,27.9
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.4
other,39.9
temporal,32.2
A1 features,8
A1 features summed,2.3000000000000003
A2 features,7
A2 features summed,49.0
B1 features,4
B1 features summed,35.6
level features (all),41
level features (all) summed,49.10000000000004
