Feature,Value
words per sent,23.9
LIX,42.728451882845185
# words,239
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7021276595744681
adjectives,1.7
nouns,3.8
verbs,3.9
pronouns,5.3
particles,5.5
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.9
split verbs,0.2
nominative,1.4
accusative,1.6
dative,1.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,0.3
past forms,1.9
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.1
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.3
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,19.3
concessive,2.1
conditional,28.1
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.4
other,40.1
temporal,32.2
A1 features,6
A1 features summed,1.5999999999999999
A2 features,6
A2 features summed,49.900000000000006
B1 features,4
B1 features summed,36.7
level features (all),36
level features (all) summed,43.70000000000001
