Feature,Value
words per sent,11.4
LIX,33.32982456140351
# words,114
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6351351351351351
adjectives,0.4
nouns,2.6
verbs,1.6
pronouns,1.8
particles,2.3
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,0.7
split verbs,0.0
nominative,0.9
accusative,0.1
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.2
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.0
concessive,2.1
conditional,32.3
consecutive,0.0
final,1.9
interrogative,1.2
modal,13.0
other,44.8
temporal,34.9
A1 features,4
A1 features summed,0.4
A2 features,3
A2 features summed,53.4
B1 features,5
B1 features summed,38.5
level features (all),23
level features (all) summed,16.699999999999996
