Feature,Value
words per sent,21.6
LIX,43.82222222222222
# words,216
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6788321167883211
adjectives,2.2
nouns,3.7
verbs,2.9
pronouns,4.3
particles,4.8
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.2
split verbs,0.3
nominative,1.0
accusative,1.2
dative,1.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.2
past forms,0.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.3
concessive,2.1
conditional,33.2
consecutive,0.0
final,2.0
interrogative,1.2
modal,13.4
other,45.9
temporal,35.3
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,55.900000000000006
B1 features,4
B1 features summed,38.699999999999996
level features (all),35
level features (all) summed,34.800000000000004
