Feature,Value
words per sent,9.4
LIX,22.165957446808513
# words,94
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6290322580645161
adjectives,0.6
nouns,1.9
verbs,1.2
pronouns,1.9
particles,1.4
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.9
split verbs,0.1
nominative,0.2
accusative,0.4
dative,0.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.3
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.8
concessive,2.1
conditional,35.2
consecutive,0.0
final,2.3
interrogative,1.2
modal,13.6
other,47.8
temporal,36.1
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,58.60000000000001
B1 features,3
B1 features summed,39.4
level features (all),31
level features (all) summed,15.2
