Feature,Value
words per sent,18.0
LIX,39.111111111111114
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6464646464646465
adjectives,1.8
nouns,2.2
verbs,3.0
pronouns,3.9
particles,4.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.2
split verbs,0.2
nominative,0.6
accusative,1.0
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.3
past forms,1.2
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,21.2
concessive,2.1
conditional,32.9
consecutive,0.0
final,1.9
interrogative,1.2
modal,13.2
other,45.6
temporal,35.0
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,55.8
B1 features,3
B1 features summed,38.3
level features (all),33
level features (all) summed,30.500000000000004
