Feature,Value
words per sent,13.4
LIX,26.832835820895525
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6746987951807228
adjectives,0.8
nouns,2.3
verbs,2.9
pronouns,2.6
particles,2.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.3
full verbs,1.8
split verbs,0.0
nominative,0.3
accusative,0.8
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,1.2
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.9
concessive,2.1
conditional,30.3
consecutive,0.0
final,1.8
interrogative,1.2
modal,12.5
other,42.9
temporal,33.3
A1 features,3
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,50.6
B1 features,4
B1 features summed,36.699999999999996
level features (all),26
level features (all) summed,21.700000000000003
