Feature,Value
words per sent,29.9
LIX,49.29799331103679
# words,299
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6540880503144654
adjectives,1.3
nouns,3.7
verbs,5.6
pronouns,8.0
particles,6.3
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.2
full verbs,3.7
split verbs,0.5
nominative,1.0
accusative,2.5
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.9
dative obj,1.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.9
gen+prep obj,0.2
present forms,0.6
past forms,1.0
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.7
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.9
concessive,2.1
conditional,34.6
consecutive,0.0
final,2.1
interrogative,1.2
modal,13.6
other,47.3
temporal,35.7
A1 features,7
A1 features summed,2.1999999999999997
A2 features,8
A2 features summed,59.3
B1 features,4
B1 features summed,39.7
level features (all),44
level features (all) summed,56.10000000000002
