Feature,Value
words per sent,43.6
LIX,46.81100917431193
# words,436
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.2044334975369458
adjectives,0.8
nouns,7.5
verbs,0.9
pronouns,1.5
particles,20.0
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.5
split verbs,0.0
nominative,1.7
accusative,0.3
dative,0.6
genitive,0.9
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.2
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,23.5
concessive,2.2
conditional,36.9
consecutive,0.0
final,2.4
interrogative,1.2
modal,13.6
other,49.9
temporal,37.0
A1 features,0
A1 features summed,0.0
A2 features,5
A2 features summed,61.0
B1 features,3
B1 features summed,40.4
level features (all),22
level features (all) summed,43.000000000000014
