Feature,Value
words per sent,10.6
LIX,27.5811320754717
# words,106
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.640625
adjectives,0.3
nouns,2.1
verbs,1.9
pronouns,2.4
particles,1.7
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.2
full verbs,1.1
split verbs,0.1
nominative,0.3
accusative,1.0
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.3
concessive,2.1
conditional,29.2
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.5
other,41.2
temporal,32.6
A1 features,6
A1 features summed,1.2000000000000002
A2 features,3
A2 features summed,48.6
B1 features,4
B1 features summed,36.0
level features (all),25
level features (all) summed,18.200000000000006
