Feature,Value
words per sent,12.0
LIX,26.166666666666664
# words,120
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5675675675675675
adjectives,0.7
nouns,2.1
verbs,2.0
pronouns,2.9
particles,2.4
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,0.6
split verbs,0.1
nominative,1.2
accusative,0.3
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,1.5
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.7
question marks,0.7
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,23.1
concessive,2.2
conditional,36.3
consecutive,0.0
final,2.4
interrogative,1.2
modal,13.6
other,49.2
temporal,36.8
A1 features,5
A1 features summed,1.9000000000000001
A2 features,4
A2 features summed,59.7
B1 features,4
B1 features summed,40.3
level features (all),24
level features (all) summed,20.800000000000004
