Feature,Value
words per sent,14.7
LIX,29.665986394557823
# words,147
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.651685393258427
adjectives,0.7
nouns,1.8
verbs,2.7
pronouns,2.9
particles,3.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.2
full verbs,1.8
split verbs,0.2
nominative,0.5
accusative,0.4
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.8
gen+prep obj,0.4
present forms,1.1
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.1
concessive,2.1
conditional,32.8
consecutive,0.0
final,1.9
interrogative,1.2
modal,13.2
other,45.5
temporal,34.9
A1 features,6
A1 features summed,1.6
A2 features,4
A2 features summed,54.7
B1 features,3
B1 features summed,38.199999999999996
level features (all),27
level features (all) summed,24.799999999999997
