Feature,Value
words per sent,16.8
LIX,32.871428571428574
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5631067961165048
adjectives,0.7
nouns,2.3
verbs,2.3
pronouns,3.7
particles,4.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.4
split verbs,0.2
nominative,0.4
accusative,1.1
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.3
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.3
concessive,2.1
conditional,28.3
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.4
other,40.4
temporal,32.2
A1 features,6
A1 features summed,1.0
A2 features,4
A2 features summed,48.0
B1 features,5
B1 features summed,35.7
level features (all),28
level features (all) summed,27.100000000000012
