Feature,Value
words per sent,14.1
LIX,28.993617021276595
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5853658536585366
adjectives,0.5
nouns,2.5
verbs,2.2
pronouns,3.6
particles,2.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.2
split verbs,0.1
nominative,0.7
accusative,1.0
dative,0.6
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.4
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.1
present forms,1.3
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.3
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.3
concessive,2.1
conditional,33.1
consecutive,0.0
final,2.0
interrogative,1.2
modal,13.4
other,45.9
temporal,35.3
A1 features,7
A1 features summed,1.3
A2 features,3
A2 features summed,54.8
B1 features,4
B1 features summed,38.699999999999996
level features (all),29
level features (all) summed,24.300000000000008
