Feature,Value
words per sent,32.5
LIX,52.5
# words,325
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6304347826086957
adjectives,3.1
nouns,5.1
verbs,4.9
pronouns,7.6
particles,6.8
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,3.2
split verbs,0.3
nominative,1.6
accusative,2.5
dative,1.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.7
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.2
gen+prep obj,0.6
present forms,1.1
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.3
concessive,2.1
conditional,28.8
consecutive,0.0
final,1.6
interrogative,1.2
modal,12.4
other,40.7
temporal,32.4
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,50.50000000000001
B1 features,4
B1 features summed,36.3
level features (all),37
level features (all) summed,54.70000000000004
