Feature,Value
words per sent,17.3
LIX,35.7971098265896
# words,173
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6530612244897959
adjectives,1.6
nouns,2.3
verbs,2.4
pronouns,4.2
particles,3.3
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.8
split verbs,0.3
nominative,0.8
accusative,1.3
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,19.2
concessive,2.1
conditional,27.4
consecutive,0.0
final,1.5
interrogative,1.1
modal,12.4
other,39.3
temporal,31.9
A1 features,7
A1 features summed,1.3
A2 features,4
A2 features summed,47.9
B1 features,4
B1 features summed,35.2
level features (all),31
level features (all) summed,30.100000000000012
