Feature,Value
words per sent,77.0
LIX,79.20779220779221
# words,770
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.16805555555555557
adjectives,0.8
nouns,12.8
verbs,2.2
pronouns,2.9
particles,35.8
punctuation marks,9.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.3
split verbs,0.0
nominative,3.3
accusative,0.6
dative,1.4
genitive,2.9
gen modifiers,0.9
prep with gen,0.0
all genitives,0.9
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.7
concessive,2.1
conditional,33.4
consecutive,0.0
final,2.0
interrogative,1.2
modal,13.4
other,46.2
temporal,35.3
A1 features,1
A1 features summed,0.4
A2 features,4
A2 features summed,56.4
B1 features,3
B1 features summed,38.599999999999994
level features (all),22
level features (all) summed,80.10000000000001
