Feature,Value
words per sent,11.4
LIX,25.435087719298245
# words,114
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5757575757575758
adjectives,0.3
nouns,1.7
verbs,1.7
pronouns,2.6
particles,2.5
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.2
full verbs,1.0
split verbs,0.0
nominative,0.1
accusative,0.4
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.5
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.9
concessive,2.2
conditional,35.6
consecutive,0.0
final,2.3
interrogative,1.2
modal,13.6
other,48.6
temporal,36.5
A1 features,6
A1 features summed,1.4
A2 features,5
A2 features summed,59.1
B1 features,4
B1 features summed,40.1
level features (all),32
level features (all) summed,18.50000000000001
