71	Schüssel	Schüssel	N	NN	Fem|Dat|Sg	69	pn	356	356
72	herausgestochen	herausstechen	V	VVPP	_	63	aux	_	_
73	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	daß	daß	K	KOUS	_	8	konj	_	_
3	er	er	P	PPER	3|Sg|Masc|Nom	8	subj	354	354
4	nur	nur	A	ADV	_	8	adv	_	_
5	halbwegs	halbwegs	A	ADV	_	7	adv	_	_
6	seinen	seine	A	PPOSAT	Masc|_|Sg	7	det	354	354
7	Dienst	Dienst	N	NN	Masc|_|Sg	8	obja	_	_
8	macht	machen	V	VVFIN	3|Sg|Pres|Ind	1	cj	_	_
9	,	,	$	$,	_	0	root	_	_
10	hab	hab	V	VAFIN	1|Sg|_|_	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	10	subj	355	355
12	ihn	er	P	PPER	3|Sg|Masc|Acc	14	obja	354	354
13	allweil	allweil	A	ADV	_	14	adv	_	_
14	hüten	hüten	V	VVINF	_	15	aux	_	_
15	müssen	müssen	V	VMINF	_	10	aux	_	_
16	wie	wie	K	KOKOM	_	14	kom	_	_
17	eine	eine	A	ART	Indef|Fem|_|Sg	19	det	_	_
18	läufige	läufig	A	ADJA	Pos|Fem|_|Sg|_|	19	attr	_	_
19	Hündin	Hündin	N	NN	Fem|_|Sg	16	cj	_	_
20	.	.	$	$.	_	0	root	_	_

1	Was	was	P	PWS	Neut|_|Sg	4	obja	_	_
2	ich	ich	P	PPER	1|Sg|_|Nom	5	subj	355	355
3	da	da	A	ADV	_	4	adv	_	_
4	durchgemacht	durchmachen	V	VVPP	_	5	aux	_	_
5	hab	hab	V	VAFIN	1|Sg|_|_	0	root	_	_
6	,	,	$	$,	_	0	root	_	_
7	das	die	P	PDS	Neut|Nom|Sg	8	subj	_	_
8	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
9	einfach	einfach	A	ADJD	Pos|	10	adv	_	_
10	schauderhaft	schauderhaft	V	VVPP	_	8	aux	_	_
11	!	!	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	daß	daß	K	KOUS	_	0	root	_	_
3	es	es	P	PPER	3|Sg|Neut|_	0	root	_	_
4	der	die	A	ART	Def|_|_|_	0	root	_	_
5	Herr	Herr	N	NN	Masc|_|Sg	8	obja	218	218
6	Doktor	Doktor	N	NN	Masc|_|Sg	5	app	218	218
7	nur	nur	A	ADV	_	8	adv	_	_
8	wissen	wissen	V	VVFIN	_|Pl|Pres|_	0	root	_	_
9	...	...	$	$.	_	0	root	_	_
10	das	die	A	ART	Def|Neut|_|Sg	12	det	_	_
11	schwarze	schwarz	A	ADJA	Pos|Neut|_|Sg|Wk|	12	attr	_	_
12	Manndl	Manndl	N	NN	Neut|_|Sg	0	root	_	_
13	neulich	neulich	A	ADV	_	12	adv	_	_
14	am	an	P	APPRART	Dat	12	pp	_	_
15	Abend	Abend	N	NN	Masc|Dat|Sg	14	pn	_	_
16	,	,	$	$,	_	0	root	_	_
17	wie	wie	P	PWAV	_	25	adv	_	_
18	das	die	A	ART	Def|Neut|Nom|Sg	22	det	_	_
19	nette	nett	A	ADJA	Pos|Neut|Nom|Sg|Wk|	22	attr	_	_
20	,	,	$	$,	_	0	root	_	_
21	liebe	lieb	A	ADJA	Pos|_|Nom|_|_|	19	kon	_	_
22	Mädel	Mädel	N	NN	Neut|Nom|Sg	26	subj	_	_
23	auf	auf	P	APPR	_	25	pp	_	_
24	uns	wir	P	PPER	1|Pl|_|_	23	pn	_	_
25	zugelaufen	zulaufen	V	VVPP	_	26	aux	_	_
26	ist	sein	V	VAFIN	3|Sg|Pres|Ind	15	objc	_	_
27	...	...	$	$.	_	0	root	_	_
28	das	die	A	ART	Def|Neut|_|Sg	30	det	357	357
29	schwarze	schwarz	A	ADJA	Pos|Neut|_|Sg|Wk|	30	attr	357	357
30	Manndl	Manndl	N	NN	Neut|_|Sg	0	root	357	357
31	,	,	$	$,	_	0	root	_	_
32	das	die	P	PRELS	Neut|_|Sg	0	root	357	357
33	der	die	A	ART	Def|_|_|_	0	root	_	_
34	Herr	Herr	N	NN	Masc|_|Sg	36	obja	218	218
35	Doktor	Doktor	N	NN	Masc|_|Sg	34	app	218	218
36	gesehen	sehen	V	VVPP	_	37	aux	_	_
37	haben	haben	V	VAFIN	_|Pl|Pres|_	0	root	_	_
38	,	,	$	$,	_	0	root	_	_
39	das	die	P	PDS	Neut|Nom|Sg	40	subj	_	_
40	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
41	natürlich	natürlich	A	ADJD	Pos|	44	adv	_	_
42	dieser	diese	A	PDAT	Masc|Nom|Sg	43	det	37	37
43	Aust	Aust	N	NN	Masc|Nom|Sg	44	pred	37	37
44	gewesen	sein	V	VAPP	_	40	aux	_	_
45	.	.	$	$.	_	0	root	_	_

1	Besoffen	besaufen	V	VVPP	_	0	root	_	_
2	wie	wie	K	KOKOM	_	0	root	_	_
3	ein	eine	A	ART	Indef|Neut|_|Sg	4	det	_	_
4	Schwein	Schwein	N	NN	Neut|_|Sg	2	cj	_	_
5	!	!	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	wie	wie	P	PWAV	_	8	adv	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	267	267
4	Herr	Herr	N	NN	Masc|Nom|Sg	8	subj	267	267
5	Doktor	Doktor	N	NN	Masc|Nom|Sg	8	pred	218	218
6	im	in	P	APPRART	Dat	8	pp	_	_
7	Bette	Bett	N	NN	Neut|Dat|Sg	6	pn	358	358
8	war	sein	V	VAFIN	3|Sg|Past|Ind	1	cj	_	_
9	,	,	$	$,	_	0	root	_	_
10	bin	sein	V	VAFIN	1|Sg|Pres|Ind	0	root	_	_
11	ich	ich	P	PPER	1|Sg|_|Nom	10	subj	355	355
12	hinausgelaufen	hinauslaufen	V	VVPP	_	10	aux	_	_
13	und	und	K	KON	_	10	kon	_	_
14	hab	hab	V	VAFIN	_	13	cj	_	_
15	den	die	A	ART	Def|Masc|Acc|Sg	16	det	51	51
16	Kerl	Kerl	N	NN	Masc|Acc|Sg	19	obja	51	51
17	nach	nach	P	APPR	Dat	19	pp	_	_
18	Haus	Haus	N	NN	Neut|Dat|Sg	17	pn	250	250
19	geschleift	schleifen	V	VVPP	_	14	aux	_	_
20	und	und	K	KON	_	14	kon	_	_
21	hab	hab	V	VAFIN	_	20	cj	_	_
22	ihn	er	P	PPER	3|Sg|Masc|Acc	30	obja	267	267
23	in	in	P	APPR	_	30	pp	_	_
24	Gottes	Gott	N	NN	Masc|Gen|Sg	25	gmod	258	258
25	Namen	Name	N	NN	Masc|_|_	23	pn	_	_
26	wieder	wieder	A	ADV	_	30	adv	_	_
27	in	in	P	APPR	Acc	30	objp	_	_
28	mein	meine	A	PPOSAT	Neut|Acc|Sg	29	det	355	355
29	Bett	Bett	N	NN	Neut|Acc|Sg	27	pn	_	_
30	gelegt	legen	V	VVPP	_	21	aux	_	_
31	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	die	die	A	ART	Def|Fem|_|Sg	4	det	326	326
3	ganze	ganz	A	ADJA	Pos|Fem|_|Sg|_|	4	attr	326	326
4	Nacht	Nacht	N	NN	Fem|_|Sg	5	zeit	326	326
5	bin	sein	V	VAFIN	1|Sg|Pres|Ind	1	cj	_	_
6	ich	ich	P	PPER	1|Sg|_|Nom	5	subj	355	355
7	herumgesprungen	herumspringen	V	VVPP	_	5	aux	_	_
8	und	und	K	KON	_	5	kon	_	_
9	hab	hab	V	VAFIN	_	8	cj	_	_
10	dem	die	A	ART	Def|_|Dat|Sg	11	det	64	64
11	Pepi	Pepi	N	NN	_|Dat|Sg	17	objd	64	64
12	seinen	seine	A	PPOSAT	Masc|Acc|Sg	13	det	64	64
13	Hut	Hut	N	NN	Masc|Acc|Sg	17	obja	359	359
14	und	und	K	KON	_	13	kon	_	_
15	sein	seine	A	PPOSAT	Neut|Acc|Sg	16	det	359	359
16	Gewehr	Gewehr	N	NN	Neut|Acc|Sg	14	cj	_	_
17	gesucht	suchen	V	VVPP	_	9	aux	_	_
18	...	...	$	$.	_	0	root	_	_
19	bitte	bitte	I	ITJ	_	0	root	_	_
20	,	,	$	$,	_	0	root	_	_
21	hier	hier	A	ADV	_	22	adv	_	_
22	liegt	liegen	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
23	es	es	P	PPER	3|Sg|Neut|Nom	22	subj	_	_
24	als	als	K	KOKOM	_	22	kom	_	_
25	curpos	curpos	F	FM	_	24	cj	_	_
26	dilecti	dilecti	F	FM	_	25	app	_	_
27	auf	auf	P	APPR	Dat	22	pp	_	_
28	dem	die	A	ART	Def|Masc|Dat|Sg	29	det	337	337
29	Tisch	Tisch	N	NN	Masc|Dat|Sg	27	pn	337	337
30	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	in	in	P	APPR	Dat	1	cj	_	_
3	der	die	A	ART	Def|Fem|Dat|Sg	4	det	335	335
4	Früh	Früh	N	NN	Fem|Dat|Sg	2	pn	335	335
5	,	,	$	$,	_	0	root	_	_
6	wie	wie	P	PWAV	_	0	root	_	_
7	ich	ich	P	PPER	1|Sg|_|Nom	0	root	355	355
8	hin	hin	P	PTKVZ	_	0	root	_	_
9	und	und	K	KON	_	0	root	_	_
10	fertig	fertig	A	ADJD	Pos|	11	pred	_	_
11	war	sein	V	VAFIN	_|Sg|Past|Ind	9	cj	_	_
12	,	,	$	$,	_	0	root	_	_
13	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
14	der	die	A	ART	Def|Masc|Nom|Sg	15	det	26	26
15	Pepi	Pepi	N	NN	Masc|Nom|Sg	13	subj	26	26
16	frisch	frisch	A	ADJD	Pos|	17	pred	_	_
17	gewesen	sein	V	VAPP	_	13	aux	_	_
18	wie	wie	K	KOKOM	_	17	kom	_	_
19	ein	eine	A	ART	Indef|_|_|Sg	20	det	_	_
20	Röserl	Röserl	N	NN	_|_|Sg	18	cj	_	_
21	und	und	K	KON	_	13	kon	_	_
22	hat	haben	V	VAFIN	3|Sg|Pres|Ind	21	cj	_	_
23	den	die	A	ART	Def|Masc|Acc|Sg	24	det	360	360
24	Herrn	Herrn	N	NN	Masc|Acc|Sg	26	obja	360	360
25	Doktor	Doktor	N	NN	Masc|Acc|Sg	24	app	360	360
26	eingeseift	einseifen	V	VVPP	_	22	aux	_	_
27	mit	mit	P	APPR	Dat	26	pp	_	_
28	den	die	A	ART	Def|Masc|Dat|Pl	31	det	_	_
29	dreizehn	dreizehn	C	CARD	_	31	attr	_	_
30	erstunkenen	erstunken	A	ADJA	Pos|Masc|Dat|Pl|_|	31	attr	_	_
31	Hühnerkitten	Hühnerkitt	N	NN	Masc|Dat|Pl	27	pn	_	_
32	.	.	$	$.	_	0	root	_	_

1	Eine	eine	A	ART	Indef|Fem|_|Sg	2	det	_	_
2	Gesundheit	Gesundheit	N	NN	Fem|_|Sg	3	obja	_	_
3	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
4	er	er	P	PPER	3|Sg|Masc|Nom	3	subj	360	360
5	ja	ja	A	ADV	_	3	adv	_	_
6	wie	wie	K	KOKOM	_	3	kom	_	_
7	ein	eine	A	ART	Indef|Neut|_|Sg	8	det	_	_
8	Roß	Roß	N	NN	Neut|_|Sg	6	cj	_	_
9	!	!	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	355	355
2	hab	hab	V	VAFIN	1|Sg|_|_	0	root	_	_
3	mich	ich	P	PRF	1|Sg|Acc	5	obja	_	_
4	hundertmal	hundertmal	A	ADV	_	5	adv	_	_
5	gefragt	fragen	V	VVPP	_	2	aux	_	_
6	:	\:	$	$.	_	0	root	_	_
7	wie	wie	K	KOKOM	_	0	root	_	_
8	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
9	denn	denn	A	ADV	_	8	adv	_	_
10	das	die	A	ART	Def|Neut|_|Sg	0	root	_	_
11	möglich	möglich	A	ADJD	Pos|	0	root	_	_
12	,	,	$	$,	_	0	root	_	_
13	daß	daß	K	KOUS	_	22	konj	_	_
14	ein	eine	A	ART	Indef|_|Nom|Sg	15	det	363	363
15	Mensch	Mensch	N	NN	_|Nom|Sg	22	subj	363	363
16	das	die	A	ART	Def|Neut|_|Sg	21	det	_	_
17	aushalt	aushalt	A	ADJA	_|Neut|_|Sg|_	21	attr	_	_
18	und	und	K	KON	_	17	kon	_	_
19	allweil	allweil	A	ADJD	_	18	cj	_	_
20	rote	rot	A	ADJA	Pos|Neut|_|Sg|Wk|	21	attr	_	_
21	Backerln	Backerln	N	NN	Neut|_|Sg	22	obja	_	_
22	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
23	,	,	$	$,	_	0	root	_	_
24	und	und	K	KON	_	0	root	_	_
25	allweil	allweil	N	NE	_	24	cj	176	176
26	lieb	lieb	A	ADJD	Pos|	27	adv	176	176
27	Äugerln	Äugerln	N	NN	_	25	app	176	176
28	und	und	K	KON	_	27	kon	_	_
29	allweil	allweil	N	NE	_	28	cj	176	176
30	ein	eine	A	ART	Indef|Neut|_|Sg	32	det	361	361
31	süßes	süß	A	ADJA	Pos|Neut|_|Sg|St|	32	attr	361	361
32	Göscherl	Göscherl	N	NN	Neut|_|Sg	0	root	361	361
33	,	,	$	$,	_	0	root	361	361
34	nach	nach	P	APPR	Dat	38	pp	361	361
35	dem	die	P	PRELS	Neut|Dat|Sg	34	pn	361	361
36	die	die	A	ART	Def|_|Nom|Pl	37	det	362	362
37	Weibsbilder	Weibsbild	N	NN	_|Nom|Pl	38	subj	362	362
38	schnappen	schnappen	V	VVFIN	3|Pl|Pres|_	32	rel	_	_
39	wie	wie	K	KOKOM	_	38	kom	_	_
40	ein	eine	A	ART	Indef|_|_|Sg	41	det	_	_
41	Karpf	Karpf	N	NN	_|_|Sg	39	cj	_	_
42	nach	nach	P	APPR	Dat	38	pp	_	_
43	dem	die	A	ART	Def|_|Dat|Sg	44	det	_	_
44	Honigwuzerl	Honigwuzerl	N	NN	_|Dat|Sg	42	pn	_	_
45	.	.	$	$.	_	0	root	_	_

1	Nett	nett	A	ADJD	Pos|	4	pred	_	_
2	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
3	er	er	P	PPER	3|Sg|Masc|Nom	2	subj	363	363
4	sein	sein	V	VAINF	_	5	aux	_	_
5	können	können	V	VMINF	_	2	aux	_	_
6	,	,	$	$,	_	0	root	_	_
7	das	die	P	PDS	Neut|Nom|Sg	8	subj	_	_
8	ist	sein	V	VAFIN	3|Sg|Pres|Ind	2	kon	_	_
9	wahr	wahr	A	ADJD	Pos|	8	pred	_	_
10	.	.	$	$.	_	0	root	_	_

1	Wenn	wenn	K	KOUS	_	0	root	_	_
2	er	er	P	PPER	3|Sg|Masc|Nom	0	root	363	363
3	mögen	mögen	V	VMFIN	_|Pl|Pres|_	0	root	_	_
4	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
5	,	,	$	$,	_	0	root	_	_
6	da	da	A	ADV	_	7	adv	_	_
7	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
8	'	'	$	$(	_	0	root	_	_
9	s	s	P	PPER	_|Sg|_|Nom	7	subj	363	363
10	keinen	keine	A	PIAT	Masc|_|_	12	det	_	_
11	lieberen	lieb	A	ADJA	Comp|Masc|_|_|_|	12	attr	_	_
12	Menschen	Mensch	N	NN	Masc|_|_	13	obja	_	_
13	gegeben	geben	V	VVPP	_	7	aux	_	_
14	als	als	K	KOKOM	_	13	kom	_	_
15	den	die	A	ART	Def|_|_|_	16	det	75	75
16	Pepi	Pepi	N	NN	_|_|_	14	cj	75	75
17	.	.	$	$.	_	0	root	_	_

1	Schad	Schad	N	NE	_|Nom|Sg	2	subj	364	364
2	ist	sein	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
3	drum	drum	P	PROAV	_	2	pp	_	_
4	!	!	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	wenn	wenn	K	KOUS	_	0	root	_	_
3	ich	ich	P	PPER	1|Sg|_|Nom	5	subj	366	366
4	dran	dran	P	PROAV	_	5	pp	_	_
5	denk	denk	V	VVPP	_	0	root	_	_
6	,	,	$	$,	_	0	root	_	_
7	daß	daß	K	KOUS	_	12	konj	_	_
8	er	er	P	PPER	3|Sg|Masc|Nom	12	subj	364	364
9	jetzt	jetzt	A	ADV	_	12	adv	_	_
10	da	da	A	ADV	_	12	adv	_	_
11	draußen	draußen	A	ADV	_	12	adv	_	_
12	liegt	liegen	V	VVFIN	3|Sg|Pres|Ind	5	objc	_	_
13	im	in	P	APPRART	Dat	12	objp	_	_
14	Holz	Holz	N	NN	Neut|Dat|Sg	13	pn	365	365
15	,	,	$	$,	_	0	root	_	_
16	wie	wie	P	PWAV	_	0	root	_	_
17	ein	eine	A	ART	Indef|Neut|_|Sg	18	det	_	_
18	Schwein	Schwein	N	NN	Neut|_|Sg	0	root	_	_
19	,	,	$	$,	_	0	root	_	_
20	da	da	A	ADV	_	21	adv	_	_
21	tut	tun	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
22	er	er	P	PPER	3|Sg|Masc|Nom	21	subj	364	364
23	mich	ich	P	PPER	1|Sg|_|Acc	21	obja	366	366
24	völlig	völlig	A	ADJD	Pos|	25	adv	_	_
25	erbarmen	erbarmen	V	VVINF	_	21	obji	_	_
26	.	.	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	schauen	schauen	V	VVFIN	3|Pl|Pres|_	1	cj	_	_
3	Sie	sie	P	PPER	3|Pl|_|Nom	2	subj	_	_
4	!	!	$	$.	_	0	root	_	_

1	Herr	Herr	N	NN	Masc|_|Sg	0	root	218	218
2	Doktor	Doktor	N	NN	Masc|_|Sg	1	app	218	218
3	...	...	$	$.	_	0	root	_	_
4	«	«	$	$(	_	0	root	_	_

1	Ohne	ohne	P	APPR	Acc	5	pp	_	_
2	den	die	A	ART	Def|Masc|Acc|Sg	3	det	_	_
3	Satz	Satz	N	NN	Masc|Acc|Sg	1	pn	_	_
4	zu	zu	P	PTKZU	_	5	part	_	_
5	vollenden	vollenden	V	VVINF	_	7	obji	_	_
6	,	,	$	$,	_	0	root	_	_
7	machte	machen	V	VVFIN	3|Sg|Past|_	0	root	_	_
8	der	die	A	ART	Def|Masc|Nom|Sg	9	det	28	28
9	Oberjäger	Oberjäger	N	NN	Masc|Nom|Sg	7	subj	28	28
10	kehrt	kehren	V	VVFIN	_|_|Pres|Ind	0	root	_	_
11	und	und	K	KON	_	10	kon	_	_
12	schoß	schoß	V	VVFIN	_	11	cj	_	_
13	zur	zu	P	APPRART	Dat	12	pp	_	_
14	Tür	Tür	N	NN	Fem|Dat|Sg	13	pn	_	_
15	hinaus	hinaus	P	PTKVZ	_	12	avz	_	_
16	.	.	$	$.	_	0	root	_	_

1	Auch	auch	A	ADV	_	2	adv	_	_
2	ich	ich	P	PPER	1|Sg|_|Nom	3	subj	367	367
3	hatte	haben	V	VAFIN	1|Sg|Past|Ind	0	root	_	_
4	ein	eine	A	ART	Indef|Neut|_|Sg	6	det	_	_
5	dringendes	dringend	A	ADJA	Pos|Neut|_|Sg|St|_	6	attr	_	_
6	Verlangen	Verlangen	N	NN	Neut|_|Sg	3	obja	_	_
7	nach	nach	P	APPR	Dat	6	pp	_	_
8	frischer	frisch	A	ADJA	Pos|Fem|Dat|Sg|St|	9	attr	_	_
9	Luft	Luft	N	NN	Fem|Dat|Sg	7	pn	_	_
10	und	und	K	KON	_	3	kon	_	_
11	nahm	nehmen	V	VVFIN	_|Sg|Past|Ind	10	cj	_	_
12	meine	meine	A	PPOSAT	Fem|_|Sg	13	det	367	367
13	Büchse	Büchse	N	NN	Fem|_|Sg	11	obja	_	_
14	,	,	$	$,	_	0	root	_	_
15	um	um	K	KOUI	_	19	konj	_	_
16	in	in	P	APPR	Acc	19	pp	_	_
17	den	die	A	ART	Def|Masc|Acc|Sg	18	det	86	86
18	Wald	Wald	N	NN	Masc|Acc|Sg	16	pn	86	86
19	hinauszubummeln	hinausbummeln	V	VVIZU	_	11	neb	_	_
20	.	.	$	$.	_	0	root	_	_

1	Auf	auf	P	APPR	Dat	4	pp	_	_
2	der	die	A	ART	Def|Fem|Dat|Sg	3	det	397	397
3	Straße	Straß	N	NN	Fem|Dat|Sg	1	pn	397	397
4	begegnete	begegnen	V	VVFIN	3|Sg|Past|_	0	root	_	_
5	mir	ich	P	PPER	1|Sg|_|Dat	4	objd	367	367
6	langsam	langsam	A	ADJD	Pos|	4	adv	_	_
7	eine	eine	A	ART	Indef|Fem|Nom|Sg	8	det	368	368
8	Kutsche	Kutsche	N	NN	Fem|Nom|Sg	4	subj	368	368
9	,	,	$	$,	_	0	root	368	368
10	die	die	P	PRELS	Fem|Nom|Sg	17	subj	368	368
11	in	in	P	APPR	Dat	17	pp	_	_
12	der	die	A	ART	Def|Fem|Dat|Sg	13	det	_	_
13	Richtung	Richtung	N	NN	Fem|Dat|Sg	11	pn	_	_
14	gegen	gegen	P	APPR	Acc	17	pp	_	_
15	die	die	A	ART	Def|Fem|Acc|Sg	16	det	52	52
16	Bahnstation	Bahnstation	N	NN	Fem|Acc|Sg	14	pn	52	52
17	hinausfuhr	hinausfahren	V	VVFIN	3|Sg|Past|Ind	8	rel	_	_
18	.	.	$	$.	_	0	root	_	_

1	Regunglos	Regunglos	N	NN	Neut|Nom|Sg	7	subj	_	_
2	in	in	P	APPR	Acc	7	pp	_	_
3	die	die	A	ART	Def|_|Acc|_	4	det	_	_
4	Ecke	Eck	N	NN	_|Acc|_	2	pn	_	_
5	des	die	A	ART	Def|Masc|Gen|Sg	6	det	_	_
6	Lederpolsters	Lederpolster	N	NN	Masc|Gen|Sg	4	gmod	_	_
7	geschmiegt	schmiegen	V	VVPP	_	9	neb	_	_
8	,	,	$	$,	_	0	root	_	_
9	saß	sitzen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
10	jenes	jene	A	PDAT	Neut|Nom|Sg	14	det	_	_
11	feine	fein	A	ADJA	Pos|Neut|Nom|Sg|Wk|	14	attr	_	_
12	,	,	$	$,	_	0	root	_	_
13	liebe	lieb	A	ADJA	Pos|_|Nom|_|_|	11	kon	_	_
14	Mädel	Mädel	N	NN	Neut|Nom|Sg	9	subj	_	_
15	in	in	P	APPR	Dat	14	pp	_	_
16	dem	die	A	ART	Def|_|Dat|Sg	17	det	_	_
17	Wagen	Wage	N	NN	_|Dat|Sg	15	pn	_	_
18	,	,	$	$,	_	0	root	_	_
19	mit	mit	P	APPR	Dat	17	pp	_	_
20	brennenden	brennend	A	ADJA	Pos|Fem|Dat|Pl|_|<PPRES	21	attr	_	_
21	Wangen	Wange	N	NN	Fem|Dat|Pl	19	pn	_	_
22	und	und	K	KON	_	21	kon	_	_
23	verweinten	verweint	A	ADJA	Pos|Neut|Dat|Pl|_|	24	attr	_	_
24	Augen	Auge	N	NN	Neut|Dat|Pl	22	cj	_	_
25	,	,	$	$,	_	0	root	_	_
26	auf	auf	P	APPR	Dat	32	pp	_	_
27	dem	die	A	ART	Def|_|Dat|Sg	29	det	_	_
28	kleinen	klein	A	ADJA	Pos|_|Dat|Sg|Wk|	29	attr	_	_
29	Lodenhütl	Lodenhütl	N	NN	_|Dat|Sg	26	pn	_	_
30	eine	eine	A	ART	Indef|Fem|Nom|Sg	32	det	_	_
31	schillernde	schillernd	A	ADJA	Pos|Fem|Nom|Sg|_|<PPRES	32	attr	_	_
32	Fasanenfeder	Fasanenfeder	N	NN	Fem|Nom|Sg	14	app	_	_
33	.	.	$	$.	_	0	root	_	_

1	Diese	diese	A	PDAT	Fem|Nom|Sg	2	det	_	_
2	Feder	Feder	N	NN	Fem|Nom|Sg	3	subj	_	_
3	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
4	wohl	wohl	A	ADV	_	3	adv	_	_
5	ein	eine	A	ART	Indef|Neut|Nom|Sg	6	det	_	_
6	Geschenk	Geschenk	N	NN	Neut|Nom|Sg	3	pred	_	_
7	des	die	A	ART	Def|Masc|Gen|Sg	9	det	51	51
8	netten	nett	A	ADJA	Pos|Masc|Gen|Sg|_|	9	attr	51	51
9	Kerls	Kerl	N	NN	Masc|Gen|Sg	6	gmod	51	51
10	?	?	$	$.	_	0	root	_	_

1	Und	und	K	KON	_	0	root	_	_
2	neben	neben	P	APPR	Dat	5	pp	_	_
3	dem	die	A	ART	Def|Neut|Dat|Sg	4	det	132	132
4	Mädel	Mädel	N	NN	Neut|Dat|Sg	2	pn	132	132
5	saß	sitzen	V	VVFIN	3|Sg|Past|Ind	1	cj	_	_
6	eine	eine	A	ART	Indef|Fem|Nom|Sg	8	det	_	_
7	ältere	alt	A	ADJA	Comp|Fem|Nom|Sg|_|	8	attr	_	_
8	Frau	Frau	N	NN	Fem|Nom|Sg	5	subj	_	_
9	mit	mit	P	APPR	Dat	5	pp	_	_
10	bleichem	bleich	A	ADJA	Pos|Neut|Dat|Sg|St|	13	attr	_	_
11	und	und	K	KON	_	10	kon	_	_
12	verhärmtem	verhärmt	A	ADJA	Pos|_|Dat|Sg|St|	11	cj	_	_
13	Gesicht	Gesicht	N	NN	Neut|Dat|Sg	9	pn	_	_
14	.	.	$	$.	_	0	root	_	_

1	Ich	ich	P	PPER	1|Sg|_|Nom	2	subj	369	369
2	zog	ziehen	V	VVFIN	1|Sg|Past|Ind	0	root	_	_
3	den	die	A	ART	Def|Masc|Acc|Sg	4	det	311	311
4	Hut	Hut	N	NN	Masc|Acc|Sg	2	obja	311	311
5	.	.	$	$.	_	0	root	_	_

