Feature,Value
words per sent,18.7
LIX,29.3951871657754
# words,187
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5735294117647058
adjectives,0.9
nouns,3.5
verbs,2.1
pronouns,2.6
particles,4.8
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.9
split verbs,0.3
nominative,1.2
accusative,0.7
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,0.1
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.0
concessive,1.5
conditional,24.1
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.6
other,32.4
temporal,24.3
A1 features,4
A1 features summed,1.0
A2 features,5
A2 features summed,41.8
B1 features,4
B1 features summed,26.900000000000002
level features (all),28
level features (all) summed,28.599999999999998
