Feature,Value
words per sent,38.1
LIX,56.997637795275594
# words,381
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6342592592592593
adjectives,2.9
nouns,4.7
verbs,6.3
pronouns,9.1
particles,8.4
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.8
full verbs,3.8
split verbs,0.3
nominative,1.1
accusative,2.1
dative,2.0
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,2.1
gen+prep obj,0.7
present forms,1.8
past forms,1.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,1.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.8
concessive,1.8
conditional,25.6
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.3
other,36.2
temporal,28.9
A1 features,7
A1 features summed,2.0
A2 features,6
A2 features summed,46.5
B1 features,4
B1 features summed,33.1
level features (all),41
level features (all) summed,65.50000000000001
