Feature,Value
words per sent,26.1
LIX,42.95823754789272
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6242424242424243
adjectives,2.1
nouns,5.0
verbs,3.8
pronouns,5.8
particles,3.8
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.7
split verbs,0.0
nominative,1.0
accusative,1.6
dative,1.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.2
gen+prep obj,0.4
present forms,0.6
past forms,1.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.6
concessive,1.6
conditional,24.4
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.8
other,33.5
temporal,25.3
A1 features,4
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,43.4
B1 features,4
B1 features summed,28.1
level features (all),33
level features (all) summed,43.50000000000001
