Feature,Value
words per sent,19.9
LIX,36.98542713567839
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7304347826086957
adjectives,1.6
nouns,2.9
verbs,2.7
pronouns,4.1
particles,5.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.0
split verbs,0.3
nominative,0.8
accusative,0.8
dative,0.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.4
gen+prep obj,0.4
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.5
concessive,1.9
conditional,26.6
consecutive,0.0
final,1.5
interrogative,1.1
modal,11.8
other,37.9
temporal,30.8
A1 features,4
A1 features summed,0.9
A2 features,5
A2 features summed,46.9
B1 features,4
B1 features summed,33.9
level features (all),32
level features (all) summed,32.20000000000001
