Feature,Value
words per sent,25.7
LIX,35.81673151750972
# words,257
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5838926174496645
adjectives,1.3
nouns,3.8
verbs,3.7
pronouns,6.2
particles,5.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.4
split verbs,0.2
nominative,1.1
accusative,1.2
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.5
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.1
concessive,1.4
conditional,22.2
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.1
other,29.1
temporal,21.8
A1 features,6
A1 features summed,1.1
A2 features,6
A2 features summed,39.0
B1 features,4
B1 features summed,24.3
level features (all),35
level features (all) summed,41.3
