Feature,Value
words per sent,21.3
LIX,34.445539906103285
# words,213
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6302521008403361
adjectives,0.8
nouns,3.2
verbs,3.2
pronouns,4.9
particles,4.8
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.3
split verbs,0.1
nominative,1.2
accusative,1.2
dative,0.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.2
past forms,1.3
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.7
concessive,1.5
conditional,23.6
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.6
other,30.3
temporal,23.2
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,41.10000000000001
B1 features,4
B1 features summed,25.7
level features (all),37
level features (all) summed,35.80000000000002
