Feature,Value
words per sent,30.7
LIX,50.24397394136808
# words,307
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6706586826347305
adjectives,1.6
nouns,5.0
verbs,4.8
pronouns,6.7
particles,7.9
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.5
full verbs,2.9
split verbs,0.2
nominative,1.0
accusative,2.1
dative,1.6
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,1.4
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.4
present forms,0.5
past forms,1.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.0
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.8
concessive,1.4
conditional,21.4
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.7
other,27.3
temporal,19.5
A1 features,7
A1 features summed,1.7999999999999998
A2 features,7
A2 features summed,37.5
B1 features,5
B1 features summed,22.0
level features (all),43
level features (all) summed,53.000000000000014
