Feature,Value
words per sent,29.4
LIX,45.386394557823124
# words,294
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6524390243902439
adjectives,2.2
nouns,4.0
verbs,4.6
pronouns,6.9
particles,6.7
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,3.1
split verbs,0.5
nominative,0.9
accusative,1.4
dative,1.5
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.4
present forms,1.0
past forms,1.4
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.6
concessive,1.4
conditional,21.9
consecutive,0.0
final,1.5
interrogative,0.8
modal,9.0
other,28.5
temporal,21.2
A1 features,7
A1 features summed,1.9
A2 features,6
A2 features summed,38.89999999999999
B1 features,4
B1 features summed,24.0
level features (all),36
level features (all) summed,48.69999999999999
