Feature,Value
words per sent,24.9
LIX,36.14497991967871
# words,249
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5833333333333334
adjectives,1.2
nouns,3.9
verbs,3.7
pronouns,5.6
particles,4.0
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.9
split verbs,0.1
nominative,1.0
accusative,1.6
dative,1.0
genitive,0.5
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.0
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.4
concessive,1.1
conditional,18.4
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.0
other,23.5
temporal,16.0
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,32.6
B1 features,4
B1 features summed,18.3
level features (all),35
level features (all) summed,42.90000000000001
