Feature,Value
words per sent,22.7
LIX,43.845374449339204
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6788321167883211
adjectives,1.6
nouns,4.4
verbs,3.4
pronouns,5.1
particles,4.2
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.4
split verbs,0.1
nominative,1.4
accusative,1.0
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.8
gen+prep obj,0.4
present forms,0.6
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.4
concessive,1.1
conditional,18.5
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.3
other,23.7
temporal,16.1
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,32.9
B1 features,5
B1 features summed,18.200000000000003
level features (all),36
level features (all) summed,37.90000000000001
