Feature,Value
words per sent,43.7
LIX,64.98146453089245
# words,437
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6812749003984063
adjectives,3.1
nouns,7.7
verbs,6.3
pronouns,10.6
particles,10.0
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.6
full verbs,4.5
split verbs,0.3
nominative,2.3
accusative,2.5
dative,3.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.4
past forms,1.5
perfect forms,0.1
pqp forms,0.6
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.4
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.8
concessive,1.5
conditional,24.0
consecutive,0.0
final,1.5
interrogative,0.9
modal,10.2
other,31.7
temporal,23.5
A1 features,7
A1 features summed,1.7
A2 features,8
A2 features summed,42.7
B1 features,5
B1 features summed,27.1
level features (all),43
level features (all) summed,74.09999999999994
