Feature,Value
words per sent,23.4
LIX,31.947008547008544
# words,234
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5683453237410072
adjectives,0.9
nouns,2.7
verbs,4.1
pronouns,5.8
particles,4.7
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,3.0
split verbs,0.3
nominative,0.8
accusative,1.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.8
past forms,1.4
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.9
concessive,1.5
conditional,24.1
consecutive,0.0
final,1.5
interrogative,0.9
modal,10.5
other,31.8
temporal,23.9
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,41.9
B1 features,3
B1 features summed,26.299999999999997
level features (all),34
level features (all) summed,40.300000000000004
