Feature,Value
words per sent,23.8
LIX,37.66554621848739
# words,238
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6935483870967742
adjectives,1.3
nouns,2.8
verbs,4.6
pronouns,5.8
particles,5.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.8
full verbs,2.3
split verbs,0.0
nominative,0.4
accusative,1.6
dative,0.9
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,0.3
past forms,0.5
perfect forms,0.5
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.8
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.0
concessive,1.5
conditional,24.1
consecutive,0.0
final,1.5
interrogative,0.9
modal,10.5
other,31.9
temporal,24.1
A1 features,6
A1 features summed,1.6
A2 features,8
A2 features summed,41.60000000000001
B1 features,3
B1 features summed,26.5
level features (all),37
level features (all) summed,40.9
