Feature,Value
words per sent,20.4
LIX,38.04705882352941
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5846153846153846
adjectives,0.8
nouns,2.9
verbs,3.4
pronouns,3.7
particles,4.3
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.8
split verbs,0.1
nominative,1.0
accusative,0.7
dative,0.6
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,1.2
past forms,0.4
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.2
concessive,1.6
conditional,24.3
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.8
other,33.0
temporal,24.8
A1 features,7
A1 features summed,1.2
A2 features,6
A2 features summed,41.2
B1 features,3
B1 features summed,27.400000000000002
level features (all),35
level features (all) summed,31.800000000000026
