Feature,Value
words per sent,31.2
LIX,41.776923076923076
# words,312
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5130890052356021
adjectives,1.7
nouns,4.9
verbs,4.5
pronouns,5.7
particles,6.6
punctuation marks,7.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,3.0
split verbs,0.0
nominative,1.0
accusative,1.7
dative,1.2
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.4
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.1
present forms,0.7
past forms,0.8
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.4
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.5
concessive,1.4
conditional,23.2
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.3
other,29.8
temporal,22.7
A1 features,6
A1 features summed,1.6
A2 features,4
A2 features summed,39.9
B1 features,5
B1 features summed,25.799999999999997
level features (all),32
level features (all) summed,50.80000000000001
