Feature,Value
words per sent,30.4
LIX,46.84736842105263
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6842105263157895
adjectives,2.1
nouns,5.6
verbs,3.3
pronouns,7.0
particles,7.2
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,2.3
split verbs,0.2
nominative,1.2
accusative,1.3
dative,1.4
genitive,0.6
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,14.7
concessive,1.4
conditional,21.9
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.0
other,28.5
temporal,21.2
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,39.3
B1 features,4
B1 features summed,23.8
level features (all),39
level features (all) summed,47.00000000000002
