Feature,Value
words per sent,29.2
LIX,48.72054794520548
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.69375
adjectives,2.4
nouns,4.9
verbs,3.7
pronouns,7.1
particles,7.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,3.3
split verbs,0.1
nominative,1.2
accusative,1.6
dative,2.3
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.1
gen+prep obj,0.7
present forms,0.0
past forms,2.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.1
concessive,0.6
conditional,16.2
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.1
other,19.9
temporal,12.7
A1 features,4
A1 features summed,0.9
A2 features,7
A2 features summed,31.1
B1 features,4
B1 features summed,14.2
level features (all),35
level features (all) summed,49.10000000000003
