Feature,Value
words per sent,20.8
LIX,33.3
# words,208
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.680672268907563
adjectives,1.2
nouns,3.2
verbs,3.1
pronouns,4.8
particles,4.6
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,2.4
split verbs,0.1
nominative,0.5
accusative,1.4
dative,1.2
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,0.3
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.1
concessive,1.7
conditional,24.8
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,34.5
temporal,26.9
A1 features,5
A1 features summed,1.0
A2 features,6
A2 features summed,43.7
B1 features,4
B1 features summed,29.7
level features (all),36
level features (all) summed,35.00000000000001
