Feature,Value
words per sent,15.1
LIX,25.696026490066224
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6739130434782609
adjectives,0.9
nouns,3.3
verbs,2.0
pronouns,3.3
particles,2.5
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.4
split verbs,0.1
nominative,0.9
accusative,0.8
dative,0.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.0
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.6
concessive,1.3
conditional,21.0
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.6
other,26.2
temporal,18.9
A1 features,6
A1 features summed,0.6
A2 features,5
A2 features summed,35.9
B1 features,4
B1 features summed,21.2
level features (all),30
level features (all) summed,24.700000000000006
