Feature,Value
words per sent,26.4
LIX,38.521212121212116
# words,264
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6756756756756757
adjectives,1.8
nouns,3.4
verbs,4.3
pronouns,7.0
particles,5.8
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,3.4
split verbs,0.3
nominative,0.7
accusative,2.3
dative,0.6
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.4
past forms,1.3
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,13.6
concessive,1.3
conditional,21.0
consecutive,0.0
final,1.4
interrogative,0.8
modal,8.6
other,26.2
temporal,18.9
A1 features,6
A1 features summed,1.6
A2 features,6
A2 features summed,36.699999999999996
B1 features,4
B1 features summed,21.3
level features (all),41
level features (all) summed,46.70000000000002
