Feature,Value
words per sent,27.4
LIX,40.903649635036494
# words,274
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6835443037974683
adjectives,1.9
nouns,4.9
verbs,3.7
pronouns,5.9
particles,6.4
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.9
split verbs,0.2
nominative,1.4
accusative,1.6
dative,1.6
genitive,0.5
gen modifiers,0.2
prep with gen,0.2
all genitives,0.4
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.3
past forms,1.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,15.2
concessive,1.4
conditional,22.8
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.2
other,29.5
temporal,22.6
A1 features,4
A1 features summed,1.0
A2 features,6
A2 features summed,40.400000000000006
B1 features,4
B1 features summed,25.000000000000004
level features (all),36
level features (all) summed,45.50000000000002
