Feature,Value
words per sent,27.3
LIX,46.34761904761905
# words,273
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7345679012345679
adjectives,2.4
nouns,4.8
verbs,3.9
pronouns,6.2
particles,6.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,2.7
split verbs,0.3
nominative,1.2
accusative,1.5
dative,1.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.2
past forms,1.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.7
concessive,0.5
conditional,13.8
consecutive,0.0
final,0.9
interrogative,0.7
modal,5.1
other,15.5
temporal,9.3
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,26.1
B1 features,4
B1 features summed,10.9
level features (all),37
level features (all) summed,46.70000000000001
