Feature,Value
words per sent,40.1
LIX,62.79326683291771
# words,401
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.684931506849315
adjectives,2.2
nouns,7.2
verbs,6.9
pronouns,8.5
particles,9.9
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.4
full verbs,3.9
split verbs,0.0
nominative,1.7
accusative,1.5
dative,2.8
genitive,0.7
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.2
gen+prep obj,0.6
present forms,0.4
past forms,0.3
perfect forms,0.6
pqp forms,0.6
perfect+pqp forms,0.7
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,1.2
all futur forms,0.2
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.6
concessive,1.7
conditional,24.5
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.9
other,33.5
temporal,25.4
A1 features,6
A1 features summed,2.5
A2 features,7
A2 features summed,42.800000000000004
B1 features,4
B1 features summed,28.4
level features (all),39
level features (all) summed,66.70000000000003
