Feature,Value
words per sent,17.4
LIX,30.618390804597702
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6415094339622641
adjectives,0.8
nouns,2.3
verbs,3.0
pronouns,4.0
particles,3.7
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.5
full verbs,1.9
split verbs,0.2
nominative,0.3
accusative,1.3
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.4
past forms,0.8
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.9
concessive,1.7
conditional,24.7
consecutive,0.0
final,1.5
interrogative,1.0
modal,11.1
other,34.3
temporal,26.9
A1 features,5
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,42.800000000000004
B1 features,4
B1 features summed,29.7
level features (all),32
level features (all) summed,29.70000000000001
