Feature,Value
words per sent,23.6
LIX,44.7864406779661
# words,236
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6934306569343066
adjectives,1.4
nouns,4.5
verbs,3.4
pronouns,4.9
particles,5.1
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.4
split verbs,0.2
nominative,1.2
accusative,1.4
dative,1.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.2
past forms,0.9
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,15.7
concessive,1.5
conditional,23.7
consecutive,0.0
final,1.5
interrogative,0.9
modal,9.7
other,30.5
temporal,23.4
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,41.0
B1 features,4
B1 features summed,25.9
level features (all),38
level features (all) summed,39.7
