Feature,Value
words per sent,19.2
LIX,36.3875
# words,192
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6796116504854369
adjectives,0.9
nouns,2.7
verbs,2.5
pronouns,4.2
particles,5.2
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.5
split verbs,0.0
nominative,0.5
accusative,0.8
dative,1.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.3
past forms,0.5
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.5
concessive,1.9
conditional,26.5
consecutive,0.0
final,1.5
interrogative,1.1
modal,11.6
other,37.2
temporal,30.1
A1 features,4
A1 features summed,0.5
A2 features,7
A2 features summed,46.00000000000001
B1 features,3
B1 features summed,33.1
level features (all),35
level features (all) summed,29.30000000000001
