Feature,Value
words per sent,42.0
LIX,56.76190476190476
# words,420
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6108597285067874
adjectives,2.4
nouns,5.8
verbs,7.4
pronouns,9.8
particles,10.4
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.5
full verbs,5.5
split verbs,0.7
nominative,1.8
accusative,2.2
dative,2.0
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.0
gen+prep obj,0.6
present forms,0.0
past forms,3.1
perfect forms,0.0
pqp forms,0.8
perfect+pqp forms,1.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.2
subjunctions,0.3
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,1.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,9.8
concessive,0.5
conditional,13.9
consecutive,0.0
final,0.9
interrogative,0.7
modal,5.1
other,16.0
temporal,9.5
A1 features,5
A1 features summed,2.9000000000000004
A2 features,6
A2 features summed,27.700000000000003
B1 features,4
B1 features summed,11.6
level features (all),35
level features (all) summed,72.89999999999999
