Feature,Value
words per sent,23.4
LIX,35.79316239316239
# words,234
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6592592592592592
adjectives,1.5
nouns,3.4
verbs,3.6
pronouns,5.7
particles,4.6
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.4
full verbs,2.7
split verbs,0.2
nominative,0.8
accusative,1.8
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.3
past forms,2.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.4
concessive,1.1
conditional,19.0
consecutive,0.0
final,1.3
interrogative,0.7
modal,7.5
other,24.1
temporal,16.9
A1 features,4
A1 features summed,1.4
A2 features,6
A2 features summed,34.400000000000006
B1 features,4
B1 features summed,18.8
level features (all),32
level features (all) summed,41.00000000000001
