Feature,Value
words per sent,12.2
LIX,23.675409836065572
# words,122
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5526315789473685
adjectives,0.7
nouns,1.2
verbs,1.8
pronouns,2.3
particles,2.4
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.3
split verbs,0.2
nominative,0.3
accusative,0.6
dative,0.1
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.6
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,12.8
concessive,1.1
conditional,19.6
consecutive,0.0
final,1.4
interrogative,0.7
modal,7.9
other,24.9
temporal,17.8
A1 features,5
A1 features summed,0.7000000000000001
A2 features,5
A2 features summed,33.2
B1 features,3
B1 features summed,19.6
level features (all),30
level features (all) summed,19.90000000000001
