Feature,Value
words per sent,31.3
LIX,49.51086261980831
# words,313
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6589595375722543
adjectives,2.7
nouns,4.4
verbs,4.8
pronouns,8.1
particles,6.6
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,3.4
split verbs,0.3
nominative,0.8
accusative,1.6
dative,2.2
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.8
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.5
present forms,0.2
past forms,1.8
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,16.0
concessive,1.5
conditional,24.1
consecutive,0.0
final,1.5
interrogative,1.0
modal,10.5
other,32.3
temporal,24.3
A1 features,6
A1 features summed,1.7
A2 features,8
A2 features summed,43.9
B1 features,5
B1 features summed,27.3
level features (all),41
level features (all) summed,55.900000000000006
