Feature,Value
words per sent,23.7
LIX,38.88987341772152
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6567164179104478
adjectives,1.2
nouns,3.9
verbs,3.6
pronouns,5.5
particles,6.0
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,3.0
split verbs,0.2
nominative,0.9
accusative,2.0
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.4
gen+prep obj,0.7
present forms,0.2
past forms,1.8
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.4
concessive,1.9
conditional,26.5
consecutive,0.0
final,1.5
interrogative,1.1
modal,11.5
other,37.1
temporal,29.8
A1 features,7
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,48.099999999999994
B1 features,4
B1 features summed,33.0
level features (all),38
level features (all) summed,42.20000000000002
