Feature,Value
words per sent,30.1
LIX,52.02691029900332
# words,301
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7383720930232558
adjectives,2.9
nouns,5.5
verbs,4.3
pronouns,7.1
particles,6.1
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.5
full verbs,2.7
split verbs,0.1
nominative,1.5
accusative,2.2
dative,1.7
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.6
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,11.2
concessive,0.7
conditional,16.3
consecutive,0.0
final,1.2
interrogative,0.7
modal,6.3
other,20.6
temporal,13.3
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,30.5
B1 features,5
B1 features summed,15.0
level features (all),34
level features (all) summed,51.100000000000016
