Feature,Value
words per sent,12.4
LIX,19.65806451612903
# words,124
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5128205128205128
adjectives,0.2
nouns,1.3
verbs,1.8
pronouns,2.5
particles,2.5
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.4
split verbs,0.0
nominative,0.4
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.7
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.1
concessive,1.8
conditional,26.1
consecutive,0.0
final,1.5
interrogative,1.1
modal,11.4
other,36.4
temporal,29.3
A1 features,5
A1 features summed,0.8
A2 features,4
A2 features summed,45.300000000000004
B1 features,3
B1 features summed,32.2
level features (all),24
level features (all) summed,20.10000000000001
